,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
1633,601318.SH,20140828,18.2381,18.3111,18.0663,18.0834,18.2209,-0.1374999999999993,-0.7546,188534.36,798339.372,18.2123,228861.046,18.3996,301050.914,18.5684,360729.14,18.4196,396670.5813
1634,601318.SH,20140827,18.2724,18.3111,18.1694,18.2209,18.2037,0.017199999999998994,0.0945,171671.4,728996.191,18.2492,265170.212,18.4447,326394.89,18.6225,373898.5655,18.3883,396645.955
1635,601318.SH,20140826,18.1393,18.2853,18.0663,18.2037,18.1479,0.055800000000001404,0.3075,206108.47,873976.812,18.2913,316108.094,18.5018,355685.893,18.6547,393647.035,18.3496,397803.475
1636,601318.SH,20140825,18.3798,18.4056,18.1221,18.1479,18.4056,-0.2576999999999998,-1.4001,252795.33,1072734.624,18.3764,345186.194,18.528,370379.895,18.688,401807.433,18.3145,398706.8707
1637,601318.SH,20140822,18.2596,18.4271,18.2467,18.4056,18.2681,0.1374999999999993,0.7527,325195.67,1389450.114,18.501,357764.202,18.5839,390479.717,18.7219,430969.75,18.2818,395381.4583
1638,601318.SH,20140821,18.4314,18.5302,18.0834,18.2681,18.4314,-0.16329999999999956,-0.886,370080.19,1575156.186,18.5869,373240.782,18.5826,395202.855,18.7131,432443.0865,18.2325,388756.955
1639,601318.SH,20140820,18.5516,18.586,18.3583,18.4314,18.629,-0.19760000000000133,-1.0607,426360.81,1833440.674,18.6401,387619.568,18.6023,398253.228,18.7058,447981.982,18.1877,385672.2297
1640,601318.SH,20140819,18.8137,18.8566,18.4571,18.629,18.7707,-0.14170000000000016,-0.7549,351498.97,1525429.658,18.7123,395263.692,18.635,398101.794,18.6665,454532.311,18.1419,379507.6387
1641,601318.SH,20140818,18.8566,18.9511,18.6848,18.7707,18.8351,-0.06439999999999912,-0.3419,315685.37,1381429.814,18.6796,395573.596,18.6826,399769.425,18.5989,458904.845,18.0948,371857.248
1642,601318.SH,20140815,18.5774,18.921,18.5087,18.8351,18.5345,0.3005999999999993,1.6218,402578.57,1756666.118,18.6668,423195.232,18.7428,417974.452,18.5164,452731.806,18.0424,366808.5163
1643,601318.SH,20140814,18.8996,18.9769,18.4915,18.5345,18.7922,-0.2576999999999998,-1.3713,441974.12,1929774.574,18.5783,417164.928,18.7372,420407.366,18.4296,444480.415,17.9855,360247.57
1644,601318.SH,20140813,18.47,18.8137,18.4056,18.7922,18.4657,0.3265000000000029,1.7681,464581.43,2009058.644,18.5645,408886.888,18.8003,421402.241,18.3601,431771.4875,17.934,351751.0413
1645,601318.SH,20140812,18.6547,18.659,18.3498,18.4657,18.7063,-0.2406000000000006,-1.2862,353048.49,1517989.519,18.5576,400939.896,18.8076,431608.177,18.2735,418862.266,17.8723,342258.6883
1646,601318.SH,20140811,18.47,18.7965,18.44,18.7063,18.3927,0.31359999999999744,1.705,453793.55,1967603.071,18.6856,403965.254,18.848,433234.971,18.2078,412870.3585,17.8191,335667.3593
1647,601318.SH,20140808,18.5302,18.5817,18.3025,18.3927,18.4657,-0.07299999999999685,-0.3953,372427.05,1596601.007,18.8188,412753.672,18.86,471459.783,18.1307,397832.329,17.7589,326148.3243
1648,601318.SH,20140807,18.7922,18.8137,18.4228,18.4657,18.7578,-0.29210000000000136,-1.5572,400583.92,1730474.348,18.8961,423649.804,18.8437,469683.318,18.0575,385534.005,17.7023,321673.9933
1649,601318.SH,20140806,18.9769,18.9769,18.5731,18.7578,19.1057,-0.3478999999999992,-1.8209,424846.47,1853697.614,19.0362,433917.594,18.8094,497710.736,17.9804,379381.7305,17.6484,312798.0427
1650,601318.SH,20140805,19.3334,19.3721,18.9425,19.1057,19.3721,-0.26640000000000086,-1.3752,368175.28,1639555.211,19.0576,462276.458,18.6981,510962.828,17.8953,370210.561,17.5807,304522.837
1651,601318.SH,20140804,18.8566,19.3892,18.7149,19.3721,18.7793,0.5928000000000004,3.1567,497735.64,2211098.818,19.0104,462504.688,18.5151,518040.265,17.8008,357901.1595,17.506,300559.7237
1652,601318.SH,20140801,19.1401,19.2776,18.7707,18.7793,19.1659,-0.3866000000000014,-2.0171,426907.71,1893369.221,18.9013,530165.894,18.29,487489.16,17.6921,341225.5485,17.4216,291480.662
1653,601318.SH,20140731,18.8867,19.2002,18.6333,19.1659,18.8652,0.3006999999999991,1.5939,451922.87,1991991.229,18.7913,515716.832,18.1221,468553.464,17.6097,330167.672,17.3619,282345.602
1654,601318.SH,20140730,18.7707,19.0327,18.6848,18.8652,18.8695,-0.004299999999997084,-0.0228,566640.79,2493688.374,18.5826,561503.878,17.9198,442140.734,17.5008,316925.4415,17.2862,275389.649
1655,601318.SH,20140729,18.7707,18.9683,18.6204,18.8695,18.8265,0.04299999999999926,0.2284,369316.43,1614937.873,18.3386,559649.198,17.7394,406116.355,17.4046,297583.944,17.2267,263306.2933
1656,601318.SH,20140728,18.3626,18.9382,18.3498,18.8265,18.2295,0.5969999999999978,3.2749,836041.67,3646279.84,18.0199,573575.842,17.5676,392505.746,17.3047,286883.5535,17.1689,261045.38
1657,601318.SH,20140725,18.1694,18.3626,18.0963,18.2295,18.1221,0.10740000000000194,0.5926,354662.4,1503282.157,17.6788,444812.426,17.4013,324204.875,17.2083,253492.595,17.1199,246079.001
1658,601318.SH,20140724,17.684,18.2424,17.684,18.1221,17.6453,0.4768000000000008,2.7021,680858.1,2862822.834,17.4529,421390.096,17.2712,301384.692,17.1316,247669.331,17.0899,249939.096
1659,601318.SH,20140723,17.2673,17.7914,17.2673,17.6453,17.2759,0.36939999999999884,2.1382,557367.39,2287062.371,17.257,322777.59,17.1514,261052.725,17.0679,220341.696,17.0512,239933.603
1660,601318.SH,20140722,17.0311,17.3704,17.0311,17.2759,17.1213,0.15459999999999852,0.903,438949.65,1763678.926,17.1402,252583.512,17.0925,229458.294,17.0221,201302.8415,17.0307,231445.2603
1661,601318.SH,20140721,17.1127,17.2459,17.074,17.1213,17.0998,0.021500000000003183,0.1257,192224.59,767665.762,17.1153,211435.65,17.0865,197762.054,17.0015,191819.453,17.027,231182.9573
1662,601318.SH,20140718,17.074,17.2673,16.9881,17.0998,17.1428,-0.043000000000002814,-0.2508,237550.75,947994.475,17.1239,203597.324,17.0942,194961.937,16.9874,193476.413,17.0179,233691.9493
1663,601318.SH,20140717,17.0526,17.1599,17.0053,17.1428,17.0612,0.08160000000000167,0.4783,187795.57,748084.992,17.0895,181379.288,17.0972,191781.88,16.9818,189241.671,17.0061,232843.068
1664,601318.SH,20140716,17.1471,17.3103,17.0053,17.0612,17.1514,-0.09019999999999939,-0.5259,206397.0,822271.627,17.0457,199327.86,17.0818,191710.149,16.9694,192014.1065,16.9976,237921.0983
1665,601318.SH,20140715,17.1642,17.2888,17.0697,17.1514,17.1642,-0.012800000000002143,-0.0746,233210.34,931300.405,17.0448,206333.076,17.0697,189051.533,16.9704,191901.2625,16.9851,239256.628
1666,601318.SH,20140714,16.9366,17.1771,16.9323,17.1642,16.928,0.2362000000000002,1.3953,153032.96,608817.311,17.0577,184088.458,17.0418,181261.361,16.9696,195315.197,16.9778,240405.494
1667,601318.SH,20140711,17.001,17.044,16.8807,16.928,16.9237,0.004300000000000637,0.0254,126460.57,499353.367,17.0646,186326.55,17.0152,182780.315,16.9792,207016.064,16.9698,241336.461
1668,601318.SH,20140710,17.1299,17.1771,16.8464,16.9237,17.0569,-0.13319999999999865,-0.7809,277538.43,1096040.76,17.105,202184.472,16.992,193953.97,16.9992,224216.298,16.9711,246095.5623
1669,601318.SH,20140709,17.1857,17.379,17.0526,17.0569,17.2158,-0.1589000000000027,-0.923,241423.08,966101.088,17.1179,184092.438,16.9844,179630.667,17.0011,229374.042,16.9704,245334.6693
1670,601318.SH,20140708,17.1728,17.2244,17.1084,17.2158,17.1986,0.017200000000002547,0.1,121987.25,487939.126,17.0947,171769.99,16.9516,173147.389,16.9998,232438.7435,16.9573,244573.338
1671,601318.SH,20140707,17.1299,17.2716,17.0612,17.1986,17.1299,0.06869999999999976,0.4011,164223.42,657129.343,17.0259,178434.264,16.9165,185876.852,16.9973,247893.409,16.9388,245693.9477
1672,601318.SH,20140704,16.9881,17.233,16.9881,17.1299,16.9881,0.14179999999999993,0.8347,205750.18,821672.092,16.9658,179234.08,16.8805,191990.889,16.9798,253056.9555,16.9227,246201.719
1673,601318.SH,20140703,16.9624,17.074,16.9108,16.9881,16.9409,0.04720000000000013,0.2786,187078.26,740119.807,16.879,185723.468,16.8663,186701.462,16.9606,253373.662,16.9053,245512.959
1674,601318.SH,20140702,16.885,17.0182,16.8378,16.9409,16.8722,0.06869999999999976,0.4072,179810.84,708289.146,16.8509,175168.896,16.857,192318.064,16.9554,261026.573,16.8931,244893.6967
1675,601318.SH,20140701,16.9709,17.0311,16.7991,16.8722,16.8979,-0.0257000000000005,-0.1521,155308.62,610969.573,16.8085,174524.788,16.871,194750.992,16.9427,264359.1755,16.877,244244.132
1676,601318.SH,20140630,16.7132,16.9838,16.7089,16.8979,16.696,0.20189999999999841,1.2093,168222.5,661385.69,16.807,193319.44,16.8974,209369.033,16.9457,269977.5605,16.8621,247276.8697
1677,601318.SH,20140627,16.8765,16.8765,16.6402,16.696,16.8593,-0.16329999999999956,-0.9686,238197.12,926940.485,16.7953,204747.698,16.9433,231251.813,16.9471,270614.534,16.8581,246306.041
1678,601318.SH,20140626,16.7586,16.8562,16.7331,16.8477,16.7289,0.11880000000000024,0.7101,134305.4,531507.385,16.8536,187679.456,17.0064,254478.626,16.9606,272166.3585,16.8621,242882.9507
1679,601318.SH,20140625,16.8689,16.8689,16.6567,16.7289,16.8647,-0.1357999999999997,-0.8052,176590.3,696759.659,16.863,209467.232,17.0179,279117.417,16.9633,278186.6705,16.8645,243679.4203
1680,601318.SH,20140624,16.8392,16.9028,16.6822,16.8647,16.8392,0.025499999999997414,0.1514,249281.88,988451.071,16.9334,214977.196,17.048,291730.098,16.9601,280286.3125,16.8716,242858.6783
1681,601318.SH,20140623,16.975,17.1617,16.8095,16.8392,16.9877,-0.14849999999999852,-0.8742,225363.79,901579.705,16.9877,225418.626,17.0781,309909.966,16.95,275602.4955,16.876,243887.493
1682,601318.SH,20140620,16.941,17.0302,16.8604,16.9877,16.8944,0.09329999999999927,0.5523,152855.91,609779.133,17.0913,257755.928,17.079,314123.022,16.9438,273307.134,16.87,240083.6107
1683,601318.SH,20140619,17.1447,17.1702,16.8562,16.8944,17.0811,-0.1866999999999983,-1.093,243244.28,974346.332,17.1592,321277.796,17.0548,320045.862,16.9247,274918.7075,16.8604,241665.7723
1684,601318.SH,20140618,17.166,17.2296,17.0471,17.0811,17.1363,-0.05519999999999925,-0.3221,204140.12,823747.365,17.1728,348767.602,17.0539,329735.082,16.9111,271181.513,16.8541,242924.9477
1685,601318.SH,20140617,17.3315,17.3357,17.0344,17.1363,17.3569,-0.22060000000000102,-1.271,301489.03,1219885.01,17.1626,368483.0,17.0145,333967.359,16.8799,268990.702,16.8439,242310.271
1686,601318.SH,20140616,17.3145,17.463,17.2551,17.3569,17.3272,0.029699999999998283,0.1714,387050.3,1583979.127,17.1685,394401.306,16.9941,330586.088,16.8445,266230.788,16.8272,242064.9623
1687,601318.SH,20140613,16.9707,17.3994,16.9326,17.3272,16.9623,0.3649000000000022,2.1512,470465.25,1911536.017,17.0667,370490.116,16.9508,309977.255,16.8154,253833.155,16.8023,233487.1987
1688,601318.SH,20140612,17.0089,17.1065,16.9241,16.9623,17.0302,-0.06790000000000163,-0.3987,380693.31,1522006.591,16.9504,318813.928,16.9147,289854.091,16.79,237085.113,16.7777,224562.835
1689,601318.SH,20140611,17.0811,17.1363,16.9113,17.0302,17.166,-0.1357999999999997,-0.7911,302717.11,1211594.894,16.9351,310702.562,16.9088,277255.924,16.7878,225960.422,16.7511,218618.8353
1690,601318.SH,20140610,16.8689,17.1787,16.8689,17.166,16.8477,0.3183000000000007,1.8893,431080.56,1733954.687,16.8664,299451.718,16.8723,268842.527,16.7834,218422.9685,16.7352,214287.192
1691,601318.SH,20140609,16.661,16.9877,16.6567,16.8477,16.7458,0.10190000000000055,0.6085,267494.35,1064090.767,16.8197,266770.87,16.8218,241295.025,16.7749,210876.2565,16.7221,212101.0883
1692,601318.SH,20140606,16.8816,16.9113,16.6482,16.7458,16.8859,-0.14010000000000034,-0.8297,212084.31,837134.443,16.835,249464.394,16.8086,232491.246,16.7656,203063.905,16.7117,208987.803
1693,601318.SH,20140605,16.6567,16.9283,16.627,16.8859,16.6864,0.19950000000000045,1.1956,340136.48,1342415.991,16.8791,260894.254,16.7946,229791.553,16.7632,202475.7275,16.7089,208099.9167
1694,601318.SH,20140604,16.9113,16.9113,16.5846,16.6864,16.9326,-0.24620000000000175,-1.454,246462.89,969574.932,16.8825,243809.286,16.7683,212627.944,16.7541,199519.8805,16.6965,203301.1553
1695,601318.SH,20140603,16.958,17.0981,16.9283,16.9326,16.9241,0.008500000000001506,0.0502,267676.32,1071015.191,16.8782,238233.336,16.7454,204014.045,16.7586,196481.727,16.7,200531.9903
1696,601318.SH,20140530,17.0132,17.0302,16.8519,16.9241,16.9665,-0.04240000000000066,-0.2499,180961.97,721990.697,16.8239,215819.18,16.6949,201875.488,16.7437,197804.3995,16.6958,197754.014
1697,601318.SH,20140529,16.9368,17.1405,16.767,16.9665,16.9028,0.06370000000000076,0.3769,269233.61,1079497.582,16.7823,215518.098,16.68,197689.055,16.728,195242.1705,16.7001,198176.3473
1698,601318.SH,20140528,16.6567,16.9326,16.5846,16.9028,16.6652,0.23760000000000048,1.4257,254711.64,1004351.411,16.7102,198688.852,16.6652,184316.135,16.7091,191917.207,16.7014,200407.4943
1699,601318.SH,20140527,16.6355,16.7543,16.5931,16.6652,16.661,0.004199999999997317,0.0252,218583.14,859641.083,16.6542,181446.602,16.6669,174664.92,16.6722,189300.291,16.7153,203638.3263
1700,601318.SH,20140526,16.7968,16.8774,16.5506,16.661,16.7161,-0.05509999999999948,-0.3296,155605.54,612038.635,16.6126,169794.754,16.6945,168003.41,16.6667,187009.5245,16.7427,226447.8177
1701,601318.SH,20140523,16.6058,16.7204,16.6058,16.7161,16.6058,0.11030000000000229,0.6642,179456.56,704306.657,16.5659,187931.796,16.728,180457.488,16.6722,197504.12,16.7854,265661.8483
1702,601318.SH,20140522,16.6228,16.8604,16.5973,16.6058,16.6228,-0.017000000000003013,-0.1023,185087.38,728941.168,16.5778,179860.012,16.7225,173636.564,16.6633,197236.0815,16.7866,271584.2673
1703,601318.SH,20140521,16.4148,16.6525,16.3299,16.6228,16.4573,0.16550000000000153,1.0056,168500.39,655273.889,16.6202,169943.418,16.7318,175159.902,16.666,197254.0985,16.7973,283229.6057
1704,601318.SH,20140520,16.5379,16.5803,16.4063,16.4573,16.4275,0.029800000000001603,0.1814,160323.9,621977.48,16.6796,167883.238,16.7399,186411.817,16.6605,198637.761,16.7938,283976.6527
1705,601318.SH,20140519,16.7628,16.7755,16.3469,16.4275,16.7755,-0.34800000000000253,-2.0745,246290.75,954027.824,16.7764,166212.066,16.7717,188949.409,16.6773,198790.963,16.7907,292539.3123
1706,601318.SH,20140516,16.8477,16.8562,16.5506,16.7755,16.818,-0.042500000000000426,-0.2527,139097.64,548452.129,16.8901,172983.18,16.7925,193733.311,16.6962,195693.277,16.7876,298607.317
1707,601318.SH,20140515,16.9538,17.0005,16.767,16.818,16.9198,-0.10179999999999723,-0.6017,135504.41,538856.029,16.8672,167413.116,16.7759,192795.286,16.7102,198419.9935,16.7617,305148.7603
1708,601318.SH,20140514,16.9665,17.0811,16.8901,16.9198,16.941,-0.02120000000000033,-0.1251,158199.49,633411.119,16.8434,180376.386,16.753,199518.279,16.7195,208453.174,16.7324,307845.6507
1709,601318.SH,20140513,17.0089,17.1447,16.8647,16.941,16.9962,-0.0552000000000028,-0.3248,151968.04,608601.724,16.8001,204940.396,16.6775,203935.662,16.7395,218125.0295,16.697,309502.169
1710,601318.SH,20140512,16.8137,17.0981,16.767,16.9962,16.661,0.3352000000000004,2.0119,280146.32,1121069.338,16.767,211686.752,16.6389,206015.639,16.7668,255670.0215,16.6583,313967.31
1711,601318.SH,20140509,16.7628,16.7925,16.6058,16.661,16.6991,-0.03810000000000002,-0.2282,111247.32,437882.589,16.6949,214483.442,16.6164,214550.752,16.8141,308264.0285,16.6177,312289.874
1712,601318.SH,20140508,16.6779,17.115,16.6185,16.6991,16.7034,-0.004299999999997084,-0.0257,200320.76,795427.918,16.6847,218177.456,16.6041,220835.599,16.8186,320558.119,16.5878,316707.618
1713,601318.SH,20140507,16.6694,16.818,16.61,16.7034,16.7755,-0.0721000000000025,-0.4298,281019.54,1108399.356,16.6626,218660.172,16.6003,219348.295,16.8301,337264.4575,16.5652,323742.6107
1714,601318.SH,20140506,16.5718,16.8859,16.5591,16.7755,16.6355,0.14000000000000057,0.8416,185699.82,731941.195,16.5548,202930.928,16.5812,210863.705,16.8207,332759.0705,16.5389,331312.779
1715,601318.SH,20140505,16.5421,16.7331,16.4573,16.6355,16.61,0.025500000000000966,0.1535,294129.77,1149093.829,16.5107,200344.526,16.5829,208632.517,16.8001,344334.264,16.4902,336853.073
1716,601318.SH,20140430,16.6991,16.7034,16.5421,16.61,16.5888,0.02120000000000033,0.1278,129717.39,507872.18,16.5379,214618.062,16.5998,197653.243,16.7851,351044.32,16.445,333669.7047
1717,601318.SH,20140429,16.3427,16.7034,16.3427,16.5888,16.1644,0.42439999999999856,2.6255,202734.34,789071.791,16.5235,223493.742,16.6444,204044.701,16.7545,361325.4975,16.4055,334052.1617
1718,601318.SH,20140428,16.47,16.6228,16.1305,16.1644,16.5549,-0.3904999999999994,-2.3588,202373.32,777744.317,16.5379,220036.418,16.686,217388.069,16.7221,362009.3365,16.3737,335962.646
1719,601318.SH,20140425,16.7416,16.7968,16.5209,16.5549,16.7713,-0.21640000000000015,-1.2903,172767.81,676973.95,16.6075,218796.482,16.8014,232314.397,16.7068,362285.4225,16.3537,336508.808
1720,601318.SH,20140424,16.5464,16.8222,16.5082,16.7713,16.5379,0.2333999999999996,1.4113,365497.45,1436533.837,16.655,216920.508,16.8948,305324.404,16.668,367943.1455,16.3216,337582.6937
1721,601318.SH,20140423,16.5931,16.7543,16.4954,16.5379,16.661,-0.12310000000000088,-0.7389,174095.79,680513.347,16.6618,180688.424,17.0119,401977.305,16.6183,361159.435,16.2766,331693.2047
1722,601318.SH,20140422,16.5039,16.6779,16.4021,16.661,16.5124,0.14860000000000184,0.8999,185447.72,722371.057,16.7653,184595.66,17.0331,420280.639,16.5797,364643.6275,16.2374,331906.6427
1723,601318.SH,20140421,16.6567,16.8901,16.4742,16.5124,16.7925,-0.2801000000000009,-1.668,196173.64,771596.206,16.8341,214739.72,17.0599,455180.62,16.5476,375939.7685,16.1939,334953.5347
1724,601318.SH,20140418,16.7119,16.9028,16.5803,16.7925,16.8052,-0.012699999999998823,-0.0756,163387.94,643972.888,16.9953,245832.312,17.0603,454654.436,16.5177,391537.316,16.1745,334729.248
1725,601318.SH,20140417,17.1193,17.166,16.7883,16.8052,17.0556,-0.25039999999999907,-1.4681,184337.03,733348.219,17.1345,393728.3,17.0174,480036.011,16.4439,400963.351,16.1502,337822.5603
1726,601318.SH,20140416,16.9707,17.1787,16.8986,17.0556,17.0047,0.05089999999999861,0.2993,193631.97,777138.358,17.362,623266.186,16.9703,504435.397,16.3675,401677.9355,16.1227,339323.7777
1727,601318.SH,20140415,17.2211,17.2721,16.9326,17.0047,17.3187,-0.31400000000000006,-1.8131,336168.02,1348010.913,17.3009,655965.618,16.8647,518606.294,16.286,399055.892,16.0913,340400.2393
1728,601318.SH,20140414,17.48,17.5903,17.1957,17.3187,17.4885,-0.16979999999999862,-0.9709,351636.6,1433729.8,17.2856,695621.52,16.7581,506630.604,16.2175,395249.9345,16.0617,339059.1667
1729,601318.SH,20140411,17.9511,17.9638,17.3781,17.4885,17.9426,-0.4541000000000004,-2.5308,902867.88,3745722.399,17.1252,663476.56,16.6122,492256.448,16.1299,388606.0135,16.0291,338415.0667
1730,601318.SH,20140410,16.7628,18.3287,16.5973,17.9426,16.7501,1.192499999999999,7.1194,1332026.46,5515285.188,16.9003,566343.722,16.4411,430561.887,16.035,353711.8385,15.9837,320022.8483
1731,601318.SH,20140409,16.9283,16.9707,16.6652,16.7501,16.9283,-0.17820000000000036,-1.0527,357129.13,1415512.921,16.5786,385604.608,16.2247,320341.565,15.909,296551.1545,15.916,284680.2743
1732,601318.SH,20140408,16.4657,17.0386,16.4445,16.9283,16.5167,0.41159999999999997,2.492,534447.53,2117590.052,16.4284,381246.97,16.1263,309006.616,15.8396,287719.6445,15.8902,289696.3573
1733,601318.SH,20140404,16.2578,16.5506,16.2111,16.5167,16.3639,0.15279999999999916,0.9338,190911.8,741151.314,16.2306,317639.688,16.0354,296698.917,15.7609,274839.992,15.8753,286664.9453
1734,601318.SH,20140403,16.4191,16.7331,16.3554,16.3639,16.3342,0.029700000000001836,0.1818,417203.69,1628826.819,16.0991,321036.336,15.9752,328420.196,15.7316,274766.654,15.8769,290290.2557
1735,601318.SH,20140402,16.0286,16.3469,15.9607,16.3342,15.9989,0.3352999999999984,2.0958,428330.89,1631778.307,15.982,294780.052,15.8704,321890.691,15.7165,266715.835,15.8771,286123.319
1736,601318.SH,20140401,15.9353,16.2238,15.8928,15.9989,15.9395,0.05940000000000012,0.3727,335340.94,1267899.263,15.8708,255078.522,15.7647,298920.474,15.6989,256767.968,15.8859,283057.888
1737,601318.SH,20140331,15.9098,16.0286,15.8207,15.9395,15.8589,0.08060000000000045,0.5082,216411.12,812676.175,15.8241,236766.262,15.7074,279505.49,15.7046,251297.212,15.8999,282870.804
1738,601318.SH,20140328,15.7019,15.9141,15.6806,15.8589,15.7783,0.08060000000000045,0.5108,207895.04,773606.439,15.8402,275758.146,15.6768,283869.265,15.7135,255273.448,15.9274,284870.187
1739,601318.SH,20140327,15.7528,15.8886,15.5576,15.7783,15.7783,0.0,0.0,285922.27,1059418.93,15.8513,335804.056,15.6476,284955.579,15.7375,261494.376,15.9514,284065.6647
1740,601318.SH,20140326,15.8419,15.9438,15.7231,15.7783,15.7655,0.012800000000000367,0.0812,229823.24,856257.733,15.7587,349001.33,15.6289,276861.79,15.7549,264753.329,15.9764,285138.4003
1741,601318.SH,20140325,15.9395,16.0753,15.7231,15.7655,16.0201,-0.25459999999999994,-1.5893,243779.64,913280.536,15.6586,342762.426,15.5932,272760.744,15.7617,266849.629,16.0053,285745.1037
1742,601318.SH,20140324,15.9565,16.105,15.8504,16.0201,15.9141,0.10599999999999987,0.6661,411370.54,1551185.758,15.5907,322244.718,15.5529,266432.673,15.7721,280041.228,16.0394,291785.596
1743,601318.SH,20140321,15.2393,15.9989,15.2351,15.9141,15.3157,0.5983999999999998,3.9071,508124.59,1878615.582,15.5135,291980.384,15.4863,252981.067,15.7952,281647.9595,16.0581,291909.5017
1744,601318.SH,20140320,15.2775,15.6806,15.1544,15.3157,15.2775,0.03819999999999979,0.25,351908.64,1283729.917,15.4439,234107.102,15.488,221113.112,15.8277,271225.2855,16.0681,287650.6297
1745,601318.SH,20140319,15.3709,15.4303,15.0695,15.2775,15.426,-0.1485000000000003,-0.9627,198628.72,711971.216,15.499,204722.25,15.5627,211540.979,15.8805,268239.633,16.1113,284974.973
1746,601318.SH,20140318,15.6509,15.6509,15.4175,15.426,15.634,-0.20800000000000018,-1.3304,141191.1,516547.502,15.5279,202759.062,15.6331,214615.462,15.9465,275126.595,16.1577,284700.5457
1747,601318.SH,20140317,15.6764,15.7443,15.5406,15.634,15.5661,0.06789999999999985,0.4362,260048.87,958046.358,15.5152,210620.628,15.7019,223088.934,15.9962,284553.461,16.1974,289092.949
1748,601318.SH,20140314,15.5321,15.6934,15.4939,15.5661,15.5915,-0.025399999999999423,-0.1629,218758.18,803724.906,15.4591,213981.75,15.7503,226677.631,16.0526,285370.648,16.228,300276.7717
1749,601318.SH,20140313,15.4982,15.7485,15.4175,15.5915,15.4218,0.16970000000000063,1.1004,204984.38,753703.234,15.5321,208119.122,15.8275,238033.173,16.1033,283620.7075,16.2824,303043.96
1750,601318.SH,20140312,15.3199,15.5618,15.3199,15.4218,15.3624,0.05940000000000012,0.3867,188812.78,687002.051,15.6263,218359.708,15.881,252644.868,16.1502,289276.7055,16.3427,306820.427
1751,601318.SH,20140311,15.2902,15.4812,15.269,15.3624,15.3539,0.00849999999999973,0.0554,180498.93,652383.909,15.7384,226471.862,15.9302,260938.514,16.2113,292237.2835,16.4201,311704.0343
1752,601318.SH,20140310,15.7358,15.7358,15.3114,15.3539,15.931,-0.5770999999999997,-3.6225,276854.48,1009906.844,15.8886,235557.24,15.9913,293649.783,16.2826,304462.0575,16.4929,314570.7607
1753,601318.SH,20140307,15.9438,16.1644,15.8292,15.931,16.0626,-0.1316000000000006,-0.8193,189445.04,713812.325,16.0414,239373.512,16.1042,310314.852,16.3439,311373.719,16.5571,312089.1357
1754,601318.SH,20140306,15.9141,16.1899,15.7231,16.0626,15.982,0.08060000000000045,0.5043,256187.31,963086.831,16.1229,267947.224,16.1674,321337.459,16.3582,320919.3885,16.6041,315721.6233
1755,601318.SH,20140305,16.1899,16.1899,15.9225,15.982,16.1135,-0.13149999999999906,-0.8161,229373.55,867715.014,16.1356,286930.028,16.1984,324938.287,16.3855,321691.97,16.6518,324989.989
1756,601318.SH,20140304,16.0923,16.2917,15.931,16.1135,16.1178,-0.004300000000000637,-0.0267,225925.82,859059.269,16.122,295405.166,16.2599,335637.728,16.4199,319743.0875,16.6809,322222.8107
1757,601318.SH,20140303,16.2408,16.2748,16.0032,16.1178,16.3384,-0.22060000000000102,-1.3502,295935.84,1123111.369,16.094,351742.326,16.2905,346017.988,16.4452,322094.9565,16.7095,321864.0113
1758,601318.SH,20140228,16.0838,16.3596,16.0414,16.3384,16.1262,0.21219999999999928,1.3159,332313.6,1270225.995,16.167,381256.192,16.355,344063.665,16.4668,337076.342,16.7303,320255.871
1759,601318.SH,20140227,15.9904,16.2493,15.7995,16.1262,15.9141,0.2121000000000013,1.3328,351101.33,1324255.606,16.212,374727.694,16.3792,329208.242,16.5099,335549.3535,16.7454,315658.5383
1760,601318.SH,20140226,15.8546,15.9989,15.8037,15.9141,15.9735,-0.05940000000000012,-0.3719,271749.24,1016538.193,16.2612,362946.546,16.4195,325908.543,16.5735,333908.2065,16.7733,312924.6673
1761,601318.SH,20140225,16.4233,16.453,15.8504,15.9735,16.4827,-0.5092000000000017,-3.0893,507611.62,1925348.92,16.3978,375870.29,16.4925,323536.053,16.665,337086.7945,16.8175,313035.4493
1762,601318.SH,20140224,16.3427,16.5506,16.1772,16.4827,16.5633,-0.08060000000000045,-0.4866,443505.17,1708814.946,16.487,340293.65,16.574,315274.332,16.7437,325031.2495,16.8522,303436.4193
1763,601318.SH,20140221,16.3809,16.5761,16.2833,16.5633,16.3724,0.19090000000000273,1.166,299671.11,1159437.751,16.543,306871.138,16.5837,312432.586,16.7836,312976.2775,16.8727,304780.8883
1764,601318.SH,20140220,16.6482,16.8222,16.3384,16.3724,16.5973,-0.22490000000000165,-1.355,292195.59,1140525.081,16.5464,283688.79,16.5489,320501.318,16.8224,312913.7055,16.8905,303485.8893
1765,601318.SH,20140219,16.4106,16.7289,16.3045,16.5973,16.4191,0.17820000000000036,1.0853,336367.96,1307398.836,16.5778,288870.54,16.5727,318445.653,16.8784,325015.84,16.929,301350.916
1766,601318.SH,20140218,16.7119,16.7161,16.3809,16.4191,16.7628,-0.34369999999999834,-2.0504,329728.42,1280423.305,16.5871,271201.816,16.5799,303848.447,16.8914,315515.352,16.9661,301823.0183
