,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
567,002594.SZ,20190114,48.9591,48.969,47.0783,48.561,48.7799,-0.21889999999999787,-0.4488,109746.34,527419.471,49.7571,153851.732,49.783,128338.114,51.503,115185.8465,53.1683,119452.564
568,002594.SZ,20190111,48.2625,49.0486,48.1431,48.7799,48.6108,0.16910000000000025,0.3479,96799.55,472494.719,50.2726,159111.564,49.986,127439.63,51.9807,114751.7815,53.4619,119291.6997
569,002594.SZ,20190110,49.6556,49.9442,48.4018,48.6108,50.2129,-1.6021,-3.1906,153455.9,757175.097,50.597,165059.228,50.183,125498.737,52.4399,116472.008,53.7482,120097.03
570,002594.SZ,20190109,51.5463,52.7405,48.2625,50.2129,52.621,-2.4081000000000046,-4.5763,262205.3,1327590.6,50.4398,151063.568,50.5184,121398.782,52.8036,114373.103,54.0268,120287.0367
571,002594.SZ,20190108,52.0439,53.3773,51.7951,52.621,51.1383,1.4827000000000012,2.8994,147051.57,777381.422,50.183,115733.398,50.792,103338.323,53.0489,107037.7995,54.1495,114305.0687
572,002594.SZ,20190107,50.601,51.6259,49.7551,51.1383,50.402,0.7363,1.4609,136045.5,693197.812,49.8089,102824.496,50.802,98954.056,53.2484,106002.9305,54.1867,112575.715
573,002594.SZ,20190104,47.5659,50.7502,47.2773,50.402,47.8246,2.5774000000000044,5.3893,126537.87,627892.541,49.6994,95767.696,51.0488,95781.731,53.4455,105991.8975,54.3164,111440.927
574,002594.SZ,20190103,49.0188,49.6258,47.745,47.8246,48.9292,-1.104600000000005,-2.2575,83477.6,407386.244,49.769,85938.246,51.3324,94464.254,53.8077,107477.423,54.4606,110359.6967
575,002594.SZ,20190102,50.7701,51.1383,48.7401,48.9292,50.7502,-1.820999999999998,-3.5882,85554.45,424670.6,50.597,91733.996,52.0269,95253.014,54.2187,109217.527,54.7041,113350.8033
576,002594.SZ,20181228,50.6109,51.1483,49.8646,50.7502,50.591,0.15919999999999845,0.3147,82507.06,419993.12,51.401,90943.248,52.5962,100993.167,54.5625,114652.7225,54.8876,115915.2473
577,002594.SZ,20181227,51.8548,52.1931,50.5114,50.591,50.7502,-0.15919999999999845,-0.3137,100761.5,519075.086,51.7951,95083.616,53.2231,102033.579,54.861,115009.789,54.9058,116939.708
578,002594.SZ,20181226,51.9842,52.422,50.7502,50.7502,51.9643,-1.214100000000002,-2.3364,77390.62,401148.28,52.3981,95795.766,53.9754,102063.933,55.1998,115217.7345,54.938,115896.2533
579,002594.SZ,20181225,52.3424,52.7305,50.6308,51.9643,52.9494,-0.9850999999999956,-1.8605,112456.35,584096.975,52.8957,102990.262,54.6968,107445.279,55.5307,117396.1765,54.9678,116720.8553
580,002594.SZ,20181224,52.4718,53.1783,51.825,52.9494,52.7205,0.22889999999999588,0.4342,81600.71,431280.133,53.4569,98772.032,55.0889,107347.424,55.781,119731.164,54.9274,116501.4917
581,002594.SZ,20181221,53.3475,53.9246,51.6657,52.7205,53.6062,-0.8856999999999999,-1.6522,103208.9,545598.258,53.7913,111043.086,55.3058,110737.276,55.8283,119788.4415,54.8743,118238.5293
582,002594.SZ,20181220,53.248,54.0739,52.5713,53.6062,53.238,0.36820000000000164,0.6916,104322.25,560669.532,54.6511,108983.542,55.6949,113051.805,55.879,119386.5445,54.7754,119690.668
583,002594.SZ,20181219,54.9396,55.676,53.1186,53.238,54.7705,-1.5324999999999989,-2.798,113363.1,617053.242,55.5526,108332.1,55.8422,116202.064,55.9502,119270.525,54.6132,120951.878
584,002594.SZ,20181218,53.7853,55.8253,53.7157,54.7705,54.6212,0.14929999999999666,0.2733,91365.2,504509.55,56.498,111900.296,56.283,120490.592,56.0248,118307.418,54.4059,119490.745
585,002594.SZ,20181217,56.3925,56.7209,53.7356,54.6212,57.0194,-2.3981999999999957,-4.2059,142955.98,786141.531,56.7209,115922.816,56.4104,123182.04,56.0427,122399.698,54.1601,118300.5033
586,002594.SZ,20181214,58.0842,58.7011,56.6214,57.0194,58.114,-1.0945999999999998,-1.8835,92911.18,537878.635,56.8204,110431.466,56.5288,128312.278,56.0332,123376.2875,53.9399,117204.9077
587,002594.SZ,20181213,57.9647,58.2732,56.8403,58.114,57.9647,0.14929999999999666,0.2576,101065.04,585047.648,56.7388,117120.068,56.499,127985.999,55.7472,124392.7725,53.6321,118746.4133
588,002594.SZ,20181212,56.4223,58.1936,56.3228,57.9647,55.885,2.0797000000000025,3.7214,131204.08,756589.988,56.1317,124072.028,56.4243,128371.536,55.4193,122812.4135,53.2108,119011.5657
589,002594.SZ,20181211,55.4471,57.0592,55.4272,55.885,55.1187,0.7663000000000011,1.3903,111477.8,630306.945,56.0681,129080.888,56.3646,127347.074,55.1033,121358.6435,52.8307,116676.737
590,002594.SZ,20181210,55.7457,56.2731,54.7804,55.1187,56.6114,-1.4927000000000064,-2.6367,115499.23,642323.334,56.0999,130441.264,56.4731,132114.904,54.8466,121078.5255,52.5112,116177.0357
591,002594.SZ,20181207,55.6262,57.6165,55.278,56.6114,55.0789,1.532500000000006,2.7824,126354.19,718653.311,56.2372,146193.09,56.3507,128839.607,54.6585,121989.156,52.2456,114636.52
592,002594.SZ,20181206,57.2284,57.5169,54.6112,55.0789,57.6463,-2.5673999999999992,-4.4537,135824.84,759428.435,56.2591,138851.93,56.0631,125721.284,54.3157,123010.0995,51.9712,112984.0633
593,002594.SZ,20181205,55.3775,57.8652,54.87,57.6463,56.0442,1.6021,2.8586,156248.38,887736.695,56.7169,132671.044,56.0581,122338.986,53.9988,123326.785,51.7805,112151.4803
594,002594.SZ,20181204,55.1287,56.5616,54.8401,56.0442,55.8054,0.23879999999999768,0.4279,118279.68,663603.374,56.6612,125613.26,55.7666,116124.244,53.4674,118990.8215,51.4767,110427.7633
595,002594.SZ,20181203,58.0643,58.6315,55.3078,55.8054,56.7209,-0.9155000000000015,-1.614,194258.36,1110534.662,56.8463,133788.544,55.675,121617.356,53.035,115859.735,51.216,110330.3797
596,002594.SZ,20181130,57.1488,58.114,56.1437,56.7209,57.3677,-0.6467999999999989,-1.1275,89648.39,514882.194,56.4641,111486.124,55.5377,118440.297,52.6454,111651.2225,51.0146,109486.5977
597,002594.SZ,20181129,57.5667,58.8106,56.8204,57.3677,57.3677,0.0,0.0,104920.41,609939.043,55.8671,112590.638,54.9954,120799.546,52.1986,114126.6205,50.6836,110497.8357
598,002594.SZ,20181128,56.9696,58.3926,56.0342,57.3677,56.9696,0.39809999999999945,0.6988,120959.46,695702.141,55.3994,112006.928,54.4142,117253.291,51.604,114331.5805,50.3031,109795.987
599,002594.SZ,20181127,54.2829,57.1189,54.2829,56.9696,53.8948,3.0748000000000033,5.7052,159156.1,898849.519,54.872,106635.228,53.842,115370.213,51.0637,111341.5685,49.9601,109439.4257
600,002594.SZ,20181126,53.646,55.0292,53.2181,53.8948,53.7356,0.15919999999999845,0.2963,82746.26,449937.036,54.5038,109446.168,53.2201,110042.147,50.5303,108208.1015,49.5856,106290.792
601,002594.SZ,20181123,55.0292,55.3974,53.0489,53.7356,55.0292,-1.293600000000005,-2.3508,95170.96,515611.648,54.6113,125394.47,52.9663,115138.705,50.193,107534.9765,49.3458,106713.6283
602,002594.SZ,20181122,54.3824,56.6811,54.3824,55.0292,54.7307,0.2985000000000042,0.5454,102001.86,570471.566,54.1237,129008.454,52.5683,120298.915,49.9253,106615.453,49.0944,107848.1007
603,002594.SZ,20181121,54.4918,55.7258,53.8351,54.7307,55.1287,-0.39800000000000324,-0.7219,94100.96,516953.989,53.4291,122499.654,51.9394,124314.584,49.6417,107057.7275,48.6804,108441.2183
604,002594.SZ,20181120,53.7356,56.701,53.1385,55.1287,54.4321,0.6966000000000037,1.2798,173210.8,959224.885,52.8121,124105.198,51.1682,121857.399,49.3317,107579.523,48.3789,108245.0353
605,002594.SZ,20181119,51.4667,55.0292,51.3274,54.4321,51.2976,3.1344999999999956,6.1104,162487.77,875664.702,51.9364,110638.126,50.395,110102.114,48.9864,104686.8915,48.1017,103858.7767
606,002594.SZ,20181116,51.7453,52.4419,50.6408,51.2976,51.5563,-0.2586999999999975,-0.5018,113240.88,586888.029,51.3214,104882.94,49.7531,104862.148,48.7531,105009.748,47.8299,102155.4857
607,002594.SZ,20181115,51.407,52.0339,51.1085,51.5563,51.6458,-0.08950000000000102,-0.1733,69457.86,359591.469,51.0129,111589.376,49.4019,107453.695,48.5277,105346.9805,47.747,100943.161
608,002594.SZ,20181114,50.6806,52.5414,50.6308,51.6458,50.7502,0.8956000000000017,1.7647,102128.68,532606.599,50.4497,126129.514,48.7939,111409.87,48.2476,106067.335,47.6124,100720.374
609,002594.SZ,20181113,50.3721,52.1931,50.2527,50.7502,51.3573,-0.6071000000000026,-1.1821,105875.44,544505.063,49.5243,119609.6,48.2854,107312.924,48.0192,106474.032,47.4901,100638.812
610,002594.SZ,20181112,49.7352,51.8449,49.4566,51.3573,49.7551,1.6022000000000034,3.2202,133711.84,686089.554,48.8536,109566.102,47.8406,106374.056,47.7684,104415.1145,47.3957,100524.5323
611,002594.SZ,20181109,48.561,50.6408,48.0933,49.7551,48.7401,1.0150000000000006,2.0825,146773.06,733720.348,48.1848,104841.356,47.4196,99931.248,47.5356,102501.09,47.2415,101481.2163
612,002594.SZ,20181108,47.4465,49.3073,47.4465,48.7401,47.0186,1.721499999999999,3.6613,142158.55,691476.023,47.7908,103318.014,47.2823,92931.991,47.3574,101622.6935,47.1057,99322.9577
613,002594.SZ,20181107,46.3718,47.8147,46.3618,47.0186,47.3967,-0.37810000000000343,-0.7977,69529.11,328618.537,47.138,96690.226,47.344,89800.871,47.0509,100504.5355,47.0372,98918.047
614,002594.SZ,20181106,47.9341,47.9441,46.6703,47.3967,48.0137,-0.6169999999999973,-1.285,55657.95,263813.779,47.0465,95016.248,47.4953,93301.647,46.9843,101438.8535,46.9637,98871.259
615,002594.SZ,20181105,47.7649,48.8795,46.9689,48.0137,47.7848,0.228900000000003,0.479,110088.11,530983.606,46.8275,103182.01,47.5779,99271.669,46.9551,100737.108,46.8687,99855.823
616,002594.SZ,20181102,46.2225,47.9142,45.4762,47.7848,45.4762,2.3085999999999984,5.0765,139156.35,653896.214,46.6544,95021.14,47.753,105157.348,46.8682,100802.1545,46.7532,99697.4537
617,002594.SZ,20181101,46.9987,47.2674,44.7597,45.4762,46.5609,-1.084699999999998,-2.3296,109019.61,506616.966,46.7738,82545.968,47.6535,103240.266,46.9196,97687.894,46.5826,96907.1857
618,002594.SZ,20181031,46.2126,47.2176,45.8742,46.5609,46.3021,0.2587999999999937,0.5589,61159.22,286724.573,47.55,82911.516,47.7013,100724.8,47.0217,95375.626,46.4598,95135.7297
619,002594.SZ,20181030,47.2176,47.5062,44.6602,46.3021,47.148,-0.8459000000000003,-1.7941,96486.76,446449.785,47.9441,91587.046,47.753,105635.14,47.0925,97301.756,46.2836,94271.1937
620,002594.SZ,20181029,48.3919,48.7401,46.6703,47.148,48.3819,-1.2338999999999984,-2.5503,69283.76,330502.208,48.3282,95361.328,47.6963,102456.173,47.1732,97599.7705,46.1231,92819.408
621,002594.SZ,20181026,49.7452,49.8945,47.745,48.3819,49.3571,-0.975200000000001,-1.9758,76780.49,375759.895,48.8516,115293.556,47.6515,105070.932,47.1525,102256.2005,45.9704,92802.1073
622,002594.SZ,20181025,47.1181,49.5064,46.6604,49.3571,48.5312,0.8259000000000043,1.7018,110847.35,534735.63,48.5332,123934.564,47.4326,110313.396,47.0174,102518.441,45.7693,91806.6207
623,002594.SZ,20181024,48.0635,49.4964,47.7749,48.5312,48.2227,0.3084999999999951,0.6397,104536.87,511363.113,47.8525,118538.084,46.7579,111208.2,46.8838,103476.635,45.5325,90873.5503
624,002594.SZ,20181023,49.6059,49.7452,47.0684,48.2227,49.7651,-1.5423999999999936,-3.0994,115358.17,561568.014,47.5619,119683.234,46.4733,109576.06,46.698,101656.065,45.39,89374.798
625,002594.SZ,20181022,47.3768,49.9542,47.3271,49.7651,46.7897,2.9753999999999934,6.3591,168944.9,830863.889,47.0644,109551.018,46.3324,102202.547,46.5142,100147.9,45.2297,87398.8677
626,002594.SZ,20181019,44.8592,47.0385,43.7845,46.7897,45.9538,0.8359000000000023,1.819,119985.53,548809.979,46.4514,94848.308,45.9835,96446.961,46.2532,96967.5065,45.0442,83997.313
627,002594.SZ,20181018,46.7698,47.0684,45.4862,45.9538,47.0783,-1.1244999999999976,-2.3886,83864.95,389252.607,46.332,96692.228,46.1857,92135.522,46.0471,93740.6455,44.9757,83039.1603
628,002594.SZ,20181017,46.4713,47.4266,45.6553,47.0783,45.7349,1.3433999999999955,2.9374,110262.62,517523.05,45.6633,103878.316,46.3422,90026.452,45.8391,92341.1945,44.9782,83291.9397
629,002594.SZ,20181016,46.7201,47.2276,45.0583,45.7349,46.7002,-0.9652999999999992,-2.067,64697.09,298245.832,45.3847,99468.886,46.432,88968.372,45.549,88589.2205,44.9196,82314.6127
630,002594.SZ,20181015,46.3519,47.6157,46.0733,46.7002,46.1927,0.5075000000000003,1.0987,95431.35,449287.101,45.6003,94854.076,46.6502,92743.368,45.3365,88001.0255,44.8866,83079.411
631,002594.SZ,20181012,42.9984,46.5708,42.9984,46.1927,42.6103,3.5824,8.4074,129205.13,582234.034,45.5156,98045.614,46.6535,99441.469,45.1299,86667.695,44.7698,82508.6827
632,002594.SZ,20181011,44.1925,44.9587,42.461,42.6103,45.6852,-3.0748999999999995,-6.7306,119795.39,525829.641,46.0393,87578.816,46.6023,94723.486,44.9377,82553.233,44.6987,80979.0753
633,002594.SZ,20181010,47.1181,47.3271,45.2274,45.6852,46.8594,-1.174199999999999,-2.5058,88215.47,406966.964,47.0211,76174.588,47.0096,95745.07,44.9197,80706.2255,44.7626,80015.2527
634,002594.SZ,20181009,46.3361,47.3203,46.3361,46.8133,46.2764,0.5368999999999957,1.1602,41623.04,196036.934,47.4793,78467.858,46.9226,93736.07,44.8484,79274.167,44.7276,80356.7227
635,002594.SZ,20181008,46.7238,47.6682,46.1472,46.2764,48.8115,-2.5351,-5.1937,111389.04,525032.408,47.7,90632.66,46.696,98093.253,44.6784,79997.028,44.6663,83876.5257
636,002594.SZ,20180928,47.7179,48.9904,47.6185,48.8115,47.5191,1.2924000000000007,2.7197,76871.14,375320.282,47.7915,100837.324,46.523,97488.052,44.5745,77772.489,44.5304,82078.8807
637,002594.SZ,20180927,48.215,48.3144,47.2209,47.5191,47.9764,-0.4572999999999965,-0.9532,62774.25,301075.048,47.1652,101868.156,45.9086,95345.769,44.3707,78490.9795,44.2996,81984.4313
638,002594.SZ,20180926,48.374,48.6623,47.4992,47.9764,47.9167,0.05969999999999942,0.1246,99681.82,481689.819,46.9982,115315.552,45.336,94655.937,44.2962,79924.6835,44.1076,83186.05
639,002594.SZ,20180925,47.022,48.3641,47.022,47.9167,46.7337,1.1829999999999998,2.5314,102447.05,493193.076,46.3659,109004.282,44.666,88210.069,44.1634,78987.733,43.9341,82596.3417
640,002594.SZ,20180921,47.2209,48.4635,46.3262,46.7337,45.68,1.0536999999999992,2.3067,162412.36,771531.286,45.6919,105553.846,44.0228,83258.683,44.0049,78247.4325,43.7632,83592.4723
641,002594.SZ,20180920,46.684,47.2209,45.68,45.68,46.684,-1.0039999999999978,-2.1506,82025.3,384946.509,45.2545,94138.78,43.6062,73893.921,43.8279,74042.2895,43.5828,81631.5153
642,002594.SZ,20180919,44.835,47.1016,44.4373,46.684,44.8151,1.8688999999999965,4.1702,130011.23,605521.15,44.6521,88823.382,43.2732,70382.98,43.7469,74106.87,43.3569,81393.1903
643,002594.SZ,20180918,43.9104,45.0736,43.7911,44.8151,44.5467,0.26839999999999975,0.6025,68125.47,305784.416,43.6738,73996.322,42.8298,65667.381,43.639,72150.344,43.0659,79495.134
644,002594.SZ,20180917,43.7414,45.1929,43.2444,44.5467,44.5467,0.0,0.0,85194.87,380849.816,42.966,67415.856,42.7742,64812.264,43.6301,73667.049,42.8275,79496.4433
645,002594.SZ,20180914,43.9502,45.1829,43.9502,44.5467,42.6678,1.8789000000000016,4.4036,105337.03,470960.344,42.3536,60963.52,42.6608,61900.803,43.6515,76768.162,42.5747,79116.221
646,002594.SZ,20180913,42.459,42.797,41.8427,42.6678,41.7929,0.8748999999999967,2.0934,55448.31,235991.197,41.958,53649.062,42.626,58056.926,43.5342,74374.295,42.3562,78822.1793
647,002594.SZ,20180912,40.769,42.2502,40.4708,41.7929,41.276,0.5168999999999997,1.2523,55875.93,233559.547,41.8944,51942.578,42.8328,61636.19,43.4951,75303.7625,42.2588,80573.2507
648,002594.SZ,20180911,41.3058,41.614,40.6696,41.276,41.4848,-0.20879999999999654,-0.5033,35223.14,145958.369,41.9858,57338.44,43.2563,65193.43,43.4934,77451.1065,42.2527,80187.113
649,002594.SZ,20180910,42.7274,43.1847,40.9082,41.4848,42.5684,-1.083599999999997,-2.5456,52933.19,222230.731,42.5823,62208.672,43.6609,69765.397,43.5681,79789.478,42.2724,80020.0627
650,002594.SZ,20180907,43.0356,43.821,42.3994,42.5684,42.3497,0.21869999999999834,0.5164,68764.74,298371.255,42.968,62838.086,43.987,73236.182,43.6333,83759.367,42.2938,80119.9503
651,002594.SZ,20180906,42.2502,42.9461,41.8029,42.3497,42.2502,0.09949999999999903,0.2355,46915.89,200948.426,43.2941,62464.79,44.0496,74190.658,43.571,85500.3125,42.2952,79054.113
652,002594.SZ,20180905,43.821,44.2484,42.2502,42.2502,44.2584,-2.008200000000002,-4.5374,82855.24,358289.748,43.7713,71329.802,44.2206,77830.76,43.3988,86898.2955,42.3043,79216.5897
653,002594.SZ,20180904,43.6321,44.318,43.3537,44.2584,43.4134,0.8449999999999989,1.9464,59574.3,263787.461,44.5268,73048.42,44.4483,78633.307,43.1839,86409.0105,42.3513,78613.0367
654,002594.SZ,20180903,44.1291,44.1291,42.8765,43.4134,44.1987,-0.7852999999999994,-1.7767,56080.26,244217.934,44.7395,77322.122,44.486,82521.834,42.8542,86838.533,42.3393,78476.5547
655,002594.SZ,20180831,44.159,44.6163,43.642,44.1987,44.7356,-0.5368999999999957,-1.2002,66898.26,296774.484,45.006,83634.278,44.6421,91635.521,42.5316,87723.93,42.3295,78338.5827
656,002594.SZ,20180830,45.2326,46.1472,44.3777,44.7356,46.0279,-1.2923000000000044,-2.8076,91240.95,413735.712,44.8052,85916.526,44.4423,90691.664,42.2213,89204.806,42.2739,78006.462
657,002594.SZ,20180829,45.1431,46.5449,45.1431,46.0279,45.3221,0.7058000000000035,1.5573,91448.33,423581.624,44.6699,84331.718,44.1575,88971.335,41.9718,90041.781,42.1753,77027.6627
658,002594.SZ,20180828,44.7853,45.8788,44.656,45.3221,44.7455,0.5765999999999991,1.2886,80942.81,368320.457,44.3697,84218.194,43.7305,89708.783,41.7509,87683.9545,42.0717,75475.203
659,002594.SZ,20180827,43.1847,44.9841,43.1251,44.7455,43.1947,1.5508000000000024,3.5903,87641.04,392169.181,44.2325,87721.546,43.4753,89813.559,41.5782,85147.3955,41.9998,75090.2893
660,002594.SZ,20180824,44.0894,44.0894,42.5684,43.1947,44.0595,-0.8648000000000025,-1.9628,78309.5,339680.03,44.2782,99636.764,43.2797,94282.552,41.4472,83561.8345,41.9604,76336.6973
661,002594.SZ,20180823,44.5566,45.1332,43.3637,44.0595,44.5268,-0.4673000000000016,-1.0495,83316.91,370017.549,44.0794,95466.802,43.0925,96809.967,41.418,81485.8405,42.0387,75502.504
662,002594.SZ,20180822,45.2823,45.5408,43.9005,44.5268,44.6361,-0.10929999999999751,-0.2449,90880.71,408588.402,43.645,93610.952,42.5769,95965.831,41.3461,79909.5045,42.1071,75045.85
663,002594.SZ,20180821,44.9841,45.3121,44.1391,44.6361,44.9741,-0.33800000000000097,-0.7515,98459.57,442864.999,43.0914,95199.372,41.9195,94184.714,41.3028,78602.9015,42.1248,73707.911
664,002594.SZ,20180820,42.7175,45.0835,42.6479,44.9741,42.2005,2.773600000000002,6.5724,147217.13,652700.919,42.7181,91905.572,41.2224,91155.232,41.266,76453.915,42.1776,71972.2773
665,002594.SZ,20180817,42.6976,42.7473,41.7631,42.2005,41.8725,0.32799999999999585,0.7833,57459.69,244648.242,42.2811,88928.34,40.4211,83812.339,41.1731,71690.1135,42.2154,69494.82
666,002594.SZ,20180816,41.0846,42.8192,40.8765,41.8875,41.7586,0.12890000000000157,0.3087,74037.66,313880.308,42.1055,98153.132,40.0003,87717.948,41.1897,71663.861,42.3296,69839.901
667,002594.SZ,20180815,42.621,43.513,41.4117,41.7586,42.7696,-1.0109999999999957,-2.3638,98822.81,422981.147,41.5088,98320.71,39.7862,91112.227,41.1842,71055.8265,42.4393,69229.8953
668,002594.SZ,20180814,42.7895,43.5626,42.2344,42.7696,42.7895,-0.019899999999999807,-0.0465,81990.57,354897.702,40.7476,93170.056,39.7713,85659.126,41.2422,68358.413,42.5602,68049.78
669,002594.SZ,20180813,40.7377,43.1661,40.5196,42.7895,41.3225,1.4669999999999987,3.5501,132330.97,562164.129,39.7267,90404.892,39.6811,80481.232,41.2621,67728.6545,42.6329,68420.1987
670,002594.SZ,20180810,39.0527,41.4018,39.0527,41.3225,38.904,2.4184999999999945,6.2166,103583.65,422283.651,38.5611,78696.338,39.6147,72841.117,41.3007,67363.77,42.7257,66067.7493
671,002594.SZ,20180809,37.556,39.2014,37.4965,38.904,37.9525,0.9515000000000029,2.5071,74875.55,292537.448,37.895,77282.764,39.7436,66161.714,41.5118,64848.7725,42.9236,65114.1627
672,002594.SZ,20180808,37.6849,39.1419,37.6849,37.9525,37.665,0.2875000000000014,0.7633,73069.54,282739.399,38.0635,83903.744,40.1152,63853.178,41.8721,64585.8595,43.147,64660.7497
673,002594.SZ,20180807,37.3479,37.665,36.4062,37.665,36.9613,0.7036999999999978,1.9039,68164.75,255655.37,38.795,78148.196,40.6862,63021.089,42.2275,63469.5095,43.438,65409.261
674,002594.SZ,20180806,37.9921,38.3093,36.5549,36.9613,37.9921,-1.0307999999999993,-2.7132,73788.2,279140.177,39.6355,70557.572,41.3096,61752.598,42.6552,62380.8,43.7149,65274.304
675,002594.SZ,20180803,39.9249,40.1232,37.8633,37.9921,39.7465,-1.7543999999999969,-4.414,96515.78,378310.911,40.6683,66985.896,41.9252,59567.888,43.1126,62336.0605,44.0047,64728.6323
676,002594.SZ,20180802,41.5802,41.61,39.1518,39.7465,41.61,-1.863500000000002,-4.4785,107980.45,434793.686,41.5921,55040.664,42.3791,55609.774,43.4942,60900.8775,44.2862,63526.5977
677,002594.SZ,20180801,42.4425,42.5912,41.5108,41.61,41.8677,-0.2576999999999998,-0.6155,44291.8,187567.711,42.167,43802.612,42.5823,50999.426,43.7658,58288.7295,44.4735,62466.67
678,002594.SZ,20180731,42.165,42.165,41.6694,41.8677,42.1254,-0.2576999999999998,-0.6117,30211.63,127788.053,42.5774,47893.982,42.7132,51057.7,43.9546,59245.107,44.5862,62889.043
679,002594.SZ,20180730,42.5714,42.7201,41.4811,42.1254,42.611,-0.48559999999999803,-1.1396,55929.82,236871.679,42.9837,52947.624,42.843,54976.077,44.1087,62389.682,44.6767,65873.3033
680,002594.SZ,20180727,42.6408,42.958,42.3434,42.611,42.621,-0.010000000000005116,-0.0235,36789.62,158234.195,43.182,52149.88,42.9867,61886.423,44.2812,62681.0655,44.8643,65654.838
681,002594.SZ,20180726,43.6617,43.8401,42.502,42.621,43.6617,-1.040700000000001,-2.3836,51790.19,224937.888,43.1661,56178.884,43.2801,63535.831,44.5136,64590.387,45.0646,65699.3703
682,002594.SZ,20180725,44.1474,44.1474,43.3148,43.6617,43.8996,-0.23789999999999623,-0.5419,64748.65,285047.289,42.9976,58196.24,43.629,65318.541,44.6628,65064.5355,45.2648,65600.3597
683,002594.SZ,20180724,43.3148,44.0384,43.0273,43.8996,43.1166,0.7830000000000013,1.816,55479.84,244567.193,42.849,54221.418,43.7688,63917.93,44.814,66603.347,45.4624,64982.4773
684,002594.SZ,20180723,42.3137,43.4635,42.1353,43.1166,42.5318,0.5848000000000013,1.375,51941.1,225317.617,42.7023,57004.53,44.0007,63009.002,44.9175,67035.157,45.6319,64560.022
685,002594.SZ,20180720,42.1254,42.7795,41.7884,42.5318,41.7785,0.7532999999999959,1.8031,56934.64,243361.983,42.7915,71622.966,44.3,65104.233,45.0444,67309.0045,45.8509,64539.941
686,002594.SZ,20180719,43.1958,43.1958,41.61,41.7785,42.9183,-1.139800000000001,-2.6557,61876.97,263568.678,43.3941,70892.778,44.6093,66191.981,45.2397,67485.0095,46.1155,64085.1193
687,002594.SZ,20180718,43.1661,43.85,42.839,42.9183,43.1661,-0.24779999999999802,-0.5741,44874.54,196079.174,44.2604,72440.842,44.9493,65578.033,45.4191,68200.292,46.4119,64188.6797
688,002594.SZ,20180717,43.0769,43.513,42.4029,43.1661,43.5626,-0.3965000000000032,-0.9102,69395.4,300926.791,44.6886,73614.442,45.1961,67432.514,45.5227,68804.7145,46.6736,64535.7257
689,002594.SZ,20180716,44.4051,44.4051,42.4227,43.5626,45.545,-1.9823999999999984,-4.3526,125033.28,549450.646,45.2992,69013.474,45.3745,69803.287,45.5935,71321.9165,46.8933,63982.4167
690,002594.SZ,20180713,46.209,46.209,45.3963,45.545,46.1099,-0.5649000000000015,-1.2251,53283.7,246023.438,45.8086,58585.5,45.5757,63475.708,45.8032,67539.0455,47.1232,61319.946
691,002594.SZ,20180712,45.3963,46.5857,45.2773,46.1099,45.0593,1.0506000000000029,2.3316,69617.29,322903.03,45.8245,61491.184,45.7472,65644.943,45.9568,66781.14,47.2951,61474.7737
692,002594.SZ,20180711,45.2179,45.6243,44.3357,45.0593,46.219,-1.1597000000000008,-2.5091,50742.54,230516.244,45.6381,58715.224,45.6966,64810.53,46.0827,65741.269,47.4232,62615.21
693,002594.SZ,20180710,46.1397,46.4668,45.9018,46.219,46.1099,0.10909999999999798,0.2366,46390.56,216079.243,45.7036,61250.586,45.8592,69288.764,46.3092,65514.751,47.6889,63353.0403
694,002594.SZ,20180709,45.9811,46.5361,45.5053,46.1099,45.6243,0.48560000000000514,1.0643,72893.41,337170.01,45.4498,70593.1,45.8344,71061.312,46.4474,65335.532,47.8921,63811.094
695,002594.SZ,20180706,45.8621,46.3478,45.1187,45.6243,45.1782,0.4461000000000013,0.9874,67812.12,314076.55,45.3428,68365.916,45.7888,69513.776,46.6263,64257.795,48.1465,63068.191
696,002594.SZ,20180705,45.3864,46.4767,44.9998,45.1782,45.3864,-0.20820000000000505,-0.4587,55737.49,257799.358,45.6698,69798.702,45.8701,68778.038,46.8687,63031.6885,48.4148,62486.0887
697,002594.SZ,20180704,44.9502,45.7234,44.6033,45.3864,44.9502,0.4361999999999995,0.9704,63419.35,289309.686,45.7551,70905.836,45.8889,70822.551,47.1432,63494.003,48.7154,63250.1937
698,002594.SZ,20180703,46.0505,46.3082,43.6716,44.9502,45.5747,-0.6244999999999976,-1.3703,93103.13,421287.431,46.0148,77326.942,45.8492,70176.915,47.4123,63087.3315,49.0197,63010.865
699,002594.SZ,20180702,47.2498,47.2498,45.4458,45.5747,47.2597,-1.6850000000000023,-3.5654,61757.49,288563.47,46.219,71529.524,45.8126,72840.546,47.6527,61071.9815,49.3234,62390.599
700,002594.SZ,20180629,45.7135,47.3489,45.5846,47.2597,45.6044,1.655300000000004,3.6297,74976.05,351475.14,46.2348,70661.636,46.0306,71602.383,47.897,60242.065,49.5883,63290.137
701,002594.SZ,20180628,46.6848,47.0218,45.4062,45.6044,46.6848,-1.0804000000000045,-2.3142,61273.16,285276.155,46.0703,67757.374,46.1664,67917.337,48.069,59389.689,49.7565,62044.9403
